0,A1,H1,F3,J7,L1,L4,L7,L10,L11,L13,N3,R1,Y12,Y33,Y35,Z6,Z8,Z9,Z14,Z19,Z20,Z21,Z22,Z25,Z27,Z29,Z30,Z32,Z35,Z36,Z37,Z38,Z40,Z41,Z42,Z43,Z45,Z47,B2,B6,C2,D2,Q2,S6,Y34,Z1,Z31,A5,D3,D5,E1,F1,F6,F7,J4,J8,K1,L12,L18,L21,L23,L24,M2,Q3,Q4,Y2,Y8,Y9,Y14,Y15,Y16,Y20,Y31,Z3,Z11,Z12,Z13,Z49,F4,J1,L3,L8,M3,S4,Y6,Y17,Y18,Y22,Y23,D1,J9,K3,L2,N2,Q8,Y3,Y4,Y10,Y11,Y13,Y19,Y21,Y24,Y25,Y26,Y28,Y29,Y32,Y39,Z2,Z10,Z28,A6,A7,G2,S5,B7,F2,G1,C3,X1,Z4,A2,F5,K2,S1,Z16,Z18,Z23,Z34,Z48,Z50,D4,J6,L6,B5,L22,P1,S2,T1,W2,Y5
M3,0.13043478260869565,0.06666666666666667,0.041666666666666664,0.10714285714285714,0.02631578947368421,0.045454545454545456,0.034482758620689655,0.0,0.0,0.041666666666666664,0.057692307692307696,0.08,0.0,0.024390243902439025,0.046511627906976744,0.029411764705882353,0.03333333333333333,0.0,0.03333333333333333,0.0,0.05263157894736842,0.0,0.0,0.041666666666666664,0.037037037037037035,0.02564102564102564,0.025,0.16216216216216217,0.0,0.0,0.034482758620689655,0.0,0.02857142857142857,0.0,0.0,0.0,0.02631578947368421,0.0,0.11538461538461539,0.11538461538461539,0.034482758620689655,0.09523809523809523,0.16216216216216217,0.03225806451612903,0.06976744186046512,0.0,0.16216216216216217,0.038461538461538464,0.16176470588235295,0.037037037037037035,0.034482758620689655,0.031746031746031744,0.04081632653061224,0.038461538461538464,0.01694915254237288,0.03389830508474576,0.021739130434782608,0.06896551724137931,0.0,0.05555555555555555,0.1724137931034483,0.045454545454545456,0.2,0.06666666666666667,0.04,0.05263157894736842,0.023529411764705882,0.05263157894736842,0.036036036036036036,0.0,0.0,0.07272727272727272,0.05660377358490566,0.03636363636363636,0.13333333333333333,0.11363636363636363,0.09230769230769231,0.0,0.27586206896551724,0.10810810810810811,0.0625,0.13725490196078433,1.0,0.08955223880597014,0.0625,0.13725490196078433,0.06,0.045454545454545456,0.037037037037037035,0.1388888888888889,0.075,0.041666666666666664,0.13043478260869565,0.08108108108108109,0.0,0.1016949152542373,0.0,0.0967741935483871,0.08163265306122448,0.045454545454545456,0.04878048780487805,0.08163265306122448,0.11428571428571428,0.054945054945054944,0.0,0.045454545454545456,0.1076923076923077,0.022222222222222223,0.03333333333333333,0.0,0.029411764705882353,0.045454545454545456,0.0,0.0,0.0,0.08695652173913043,0.021739130434782608,0.034482758620689655,0.045454545454545456,0.043478260869565216,0.12280701754385964,0.17142857142857143,0.08333333333333333,0.023809523809523808,0.038461538461538464,0.07692307692307693,0.10344827586206896,0.03614457831325301,0.11428571428571428,0.0,0.03571428571428571,0.1111111111111111,0.0,0.037037037037037035,0.05714285714285714,0.05405405405405406,0.0,0.0,0.02197802197802198,0.0,0.030303030303030304,0.02127659574468085
S4,0.07017543859649122,0.13559322033898305,0.034482758620689655,0.1,0.027777777777777776,0.017543859649122806,0.031746031746031744,0.0,0.017241379310344827,0.034482758620689655,0.1111111111111111,0.08536585365853659,0.017857142857142856,0.1,0.1267605633802817,0.07692307692307693,0.047619047619047616,0.028985507246376812,0.047619047619047616,0.0,0.018518518518518517,0.0,0.0,0.034482758620689655,0.05,0.07142857142857142,0.07042253521126761,0.11428571428571428,0.0,0.0,0.04838709677419355,0.04838709677419355,0.12698412698412698,0.0547945205479452,0.06349206349206349,0.014925373134328358,0.08823529411764706,0.0,0.06666666666666667,0.06666666666666667,0.1016949152542373,0.19540229885057472,0.08333333333333333,0.03076923076923077,0.14084507042253522,0.0,0.08333333333333333,0.06896551724137931,0.12871287128712872,0.016129032258064516,0.015625,0.1111111111111111,0.06818181818181818,0.01639344262295082,0.010638297872340425,0.02127659574468085,0.012345679012345678,0.047619047619047616,0.0,0.04285714285714286,0.045454545454545456,0.03571428571428571,0.03508771929824561,0.046875,0.03571428571428571,0.018518518518518517,0.016666666666666666,0.056338028169014086,0.07142857142857142,0.0,0.0,0.09302325581395349,0.05813953488372093,0.01098901098901099,0.19444444444444445,0.18309859154929578,0.20454545454545456,0.0,0.02857142857142857,0.0410958904109589,0.029850746268656716,0.08139534883720931,0.08955223880597014,1.0,0.06153846153846154,0.08139534883720931,0.1,0.06578947368421052,0.016129032258064516,0.05555555555555555,0.11428571428571428,0.08974358974358974,0.04819277108433735,0.08695652173913043,0.0,0.0989010989010989,0.0,0.06153846153846154,0.14285714285714285,0.1095890410958904,0.09859154929577464,0.14285714285714285,0.1044776119402985,0.10084033613445378,0.015625,0.038461538461538464,0.15053763440860216,0.02531645569620253,0.03125,0.0,0.029411764705882353,0.038461538461538464,0.0,0.0,0.0,0.0625,0.1232876712328767,0.14457831325301204,0.017543859649122806,0.017241379310344827,0.16470588235294117,0.16923076923076924,0.04225352112676056,0.08333333333333333,0.05084745762711865,0.06779661016949153,0.13559322033898305,0.1,0.08823529411764706,0.0,0.07017543859649122,0.07142857142857142,0.0,0.03278688524590164,0.014084507042253521,0.23333333333333334,0.01639344262295082,0.0,0.03225806451612903,0.046153846153846156,0.078125,0.09210526315789473
Y6,0.29411764705882354,0.21739130434782608,0.23529411764705882,0.22727272727272727,0.12903225806451613,0.05555555555555555,0.18181818181818182,0.0,0.0,0.23529411764705882,0.1590909090909091,0.13636363636363635,0.0,0.15151515151515152,0.20588235294117646,0.19230769230769232,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.05,0.043478260869565216,0.02857142857142857,0.027777777777777776,0.18181818181818182,0.0,0.0,0.04,0.0,0.14285714285714285,0.0,0.0,0.0,0.12903225806451613,0.0,0.25,0.041666666666666664,0.13043478260869565,0.1206896551724138,0.05405405405405406,0.16666666666666666,0.05,0.0,0.05405405405405406,0.09523809523809523,0.07142857142857142,0.0,0.04,0.12962962962962962,0.07194244604316546,0.15,0.037037037037037035,0.09615384615384616,0.023809523809523808,0.22727272727272727,0.0,0.13333333333333333,0.034482758620689655,0.05555555555555555,0.05263157894736842,0.16666666666666666,0.14285714285714285,0.06666666666666667,0.024691358024691357,0.02857142857142857,0.09900990099009901,0.0,0.0,0.1,0.13043478260869565,0.019230769230769232,0.175,0.15384615384615385,0.046875,0.0,0.13793103448275862,0.05714285714285714,0.1111111111111111,0.08,0.0625,0.06153846153846154,1.0,0.08,0.08888888888888889,0.10526315789473684,0.14285714285714285,0.05714285714285714,0.25806451612903225,0.12195121951219512,0.11627906976744186,0.2413793103448276,0.0,0.1509433962264151,0.0,0.07142857142857142,0.2894736842105263,0.13513513513513514,0.39285714285714285,0.16666666666666666,0.34615384615384615,0.09523809523809523,0.0,0.024390243902439025,0.15254237288135594,0.024390243902439025,0.125,0.0,0.14814814814814814,0.16666666666666666,0.0,0.0,0.0,0.09523809523809523,0.075,0.07692307692307693,0.0,0.05263157894736842,0.1320754716981132,0.12121212121212122,0.16666666666666666,0.11428571428571428,0.21052631578947367,0.2631578947368421,0.2727272727272727,0.06493506493506493,0.20689655172413793,0.0,0.07792207792207792,0.09090909090909091,0.0,0.2,0.03125,0.16666666666666666,0.0,0.0,0.03488372093023256,0.0,0.07142857142857142,0.2222222222222222
Y17,0.06976744186046512,0.061224489795918366,0.022727272727272728,0.0851063829787234,0.017241379310344827,0.023809523809523808,0.02040816326530612,0.0,0.0,0.022727272727272728,0.041666666666666664,0.07246376811594203,0.024390243902439025,0.05084745762711865,0.08333333333333333,0.018518518518518517,0.02,0.01818181818181818,0.02,0.0,0.02564102564102564,0.0,0.0,0.022727272727272728,0.02127659574468085,0.01694915254237288,0.016666666666666666,0.125,0.0,0.0,0.041666666666666664,0.0,0.037037037037037035,0.01639344262295082,0.0196078431372549,0.0,0.03508771929824561,0.0,0.06521739130434782,0.08888888888888889,0.041666666666666664,0.08536585365853659,0.10526315789473684,0.0196078431372549,0.06451612903225806,0.0,0.10526315789473684,0.021739130434782608,0.07608695652173914,0.02127659574468085,0.02040816326530612,0.0759493670886076,0.10191082802547771,0.044444444444444446,0.05263157894736842,0.06578947368421052,0.046875,0.04081632653061224,0.0,0.05454545454545454,0.038461538461538464,0.04878048780487805,0.1,0.04,0.058823529411764705,0.02564102564102564,0.0594059405940594,0.05263157894736842,0.07142857142857142,0.0,0.0,0.43636363636363634,0.07042253521126761,0.04054054054054054,0.109375,0.11290322580645161,0.10975609756097561,0.0,0.017857142857142856,0.32608695652173914,0.2857142857142857,1.0,0.13725490196078433,0.08139534883720931,0.08,1.0,0.30357142857142855,0.24528301886792453,0.02127659574468085,0.08928571428571429,0.08620689655172414,0.06060606060606061,0.07462686567164178,0.05263157894736842,0.0,0.11842105263157894,0.0,0.058823529411764705,0.08955223880597014,0.11864406779661017,0.06779661016949153,0.07352941176470588,0.1346153846153846,0.13725490196078433,0.0,0.047619047619047616,0.09523809523809523,0.03125,0.04081632653061224,0.0,0.018518518518518517,0.08196721311475409,0.0,0.0,0.0,0.04477611940298507,0.015151515151515152,0.03896103896103896,0.023809523809523808,0.023255813953488372,0.10526315789473684,0.08928571428571429,0.05357142857142857,0.05,0.021739130434782608,0.043478260869565216,0.061224489795918366,0.0392156862745098,0.09259259259259259,0.0,0.049019607843137254,0.05263157894736842,0.0,0.043478260869565216,0.03636363636363636,0.07272727272727272,0.0,0.0,0.018018018018018018,0.0,0.058823529411764705,0.046153846153846156
Y18,0.05128205128205128,0.06818181818181818,0.0,0.09523809523809523,0.018867924528301886,0.02702702702702703,0.0,0.0,0.0,0.0,0.1111111111111111,0.09523809523809523,0.0,0.03636363636363636,0.1111111111111111,0.02040816326530612,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.09433962264150944,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.047619047619047616,0.0975609756097561,0.12,0.09433962264150944,0.0,0.08928571428571429,0.0,0.09433962264150944,0.07692307692307693,0.11904761904761904,0.023809523809523808,0.0,0.1267605633802817,0.11258278145695365,0.10526315789473684,0.0273972602739726,0.0410958904109589,0.0,0.022222222222222223,0.024390243902439025,0.019230769230769232,0.020833333333333332,0.02702702702702703,0.05405405405405406,0.021739130434782608,0.046875,0.029411764705882353,0.0625,0.018518518518518517,0.08333333333333333,0.023255813953488372,0.0,0.23333333333333334,0.09230769230769231,0.014084507042253521,0.2,0.23076923076923078,0.10256410256410256,0.0,0.0,0.3023255813953488,0.1951219512195122,0.30357142857142855,0.06,0.1,0.08888888888888889,0.30357142857142855,1.0,0.2708333333333333,0.04878048780487805,0.037037037037037035,0.09433962264150944,0.031746031746031744,0.03076923076923077,0.12244897959183673,0.0,0.15942028985507245,0.0,0.11363636363636363,0.21428571428571427,0.17307692307692307,0.11538461538461539,0.15254237288135594,0.125,0.18085106382978725,0.022727272727272728,0.05172413793103448,0.17567567567567569,0.0,0.045454545454545456,0.0,0.0,0.05172413793103448,0.0,0.0,0.02127659574468085,0.015625,0.0,0.013513513513513514,0.02702702702702703,0.02631578947368421,0.12857142857142856,0.16666666666666666,0.018867924528301886,0.07407407407407407,0.024390243902439025,0.04878048780487805,0.175,0.020202020202020204,0.058823529411764705,0.0,0.04081632653061224,0.057692307692307696,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.009345794392523364,0.0,0.08888888888888889,0.08620689655172414
Y22,0.030303030303030304,0.02564102564102564,0.0,0.02631578947368421,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06779661016949153,0.06896551724137931,0.034482758620689655,0.06382978723404255,0.10416666666666667,0.023809523809523808,0.02631578947368421,0.023255813953488372,0.02631578947368421,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.02702702702702703,0.0,0.023255813953488372,0.02040816326530612,0.02564102564102564,0.0,0.021739130434782608,0.0,0.027777777777777776,0.05714285714285714,0.08571428571428572,0.0547945205479452,0.02,0.0,0.018867924528301886,0.0,0.02,0.09375,0.04819277108433735,0.0,0.0,0.07352941176470588,0.09523809523809523,0.029411764705882353,0.0,0.029850746268656716,0.0,0.02631578947368421,0.0,0.022222222222222223,0.05,0.03333333333333333,0.03225806451612903,0.0,0.034482758620689655,0.037037037037037035,0.09195402298850575,0.043478260869565216,0.06956521739130435,0.0,0.03225806451612903,0.19642857142857142,0.04918032786885246,0.04838709677419355,0.09259259259259259,0.11764705882352941,0.0821917808219178,0.13793103448275862,0.0,0.2564102564102564,0.2727272727272727,0.24528301886792453,0.045454545454545456,0.06578947368421052,0.10526315789473684,0.24528301886792453,0.2708333333333333,1.0,0.02857142857142857,0.020833333333333332,0.0851063829787234,0.03571428571428571,0.034482758620689655,0.06666666666666667,0.0,0.07352941176470588,0.0,0.07692307692307693,0.10909090909090909,0.17391304347826086,0.10869565217391304,0.07017543859649122,0.11904761904761904,0.13043478260869565,0.02702702702702703,0.058823529411764705,0.1111111111111111,0.0,0.05405405405405406,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.03571428571428571,0.0,0.014925373134328358,0.0,0.03225806451612903,0.07462686567164178,0.08888888888888889,0.044444444444444446,0.04081632653061224,0.029411764705882353,0.058823529411764705,0.08108108108108109,0.021739130434782608,0.044444444444444446,0.0,0.04395604395604396,0.02127659574468085,0.0,0.0,0.022727272727272728,0.044444444444444446,0.0,0.0,0.0,0.0,0.07692307692307693,0.05660377358490566
Y23,0.06666666666666667,0.047619047619047616,0.07142857142857142,0.05,0.03571428571428571,0.0,0.05263157894736842,0.0,0.0,0.07142857142857142,0.022727272727272728,0.023255813953488372,0.0,0.03225806451612903,0.029411764705882353,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.058823529411764705,0.034482758620689655,0.03333333333333333,0.03125,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03571428571428571,0.0,0.05555555555555555,0.0,0.05263157894736842,0.017241379310344827,0.03125,0.047619047619047616,0.02857142857142857,0.0,0.03125,0.0,0.014705882352941176,0.0,0.05263157894736842,0.018518518518518517,0.014184397163120567,0.13333333333333333,0.06382978723404255,0.04081632653061224,0.05714285714285714,0.05,0.0625,0.16666666666666666,0.0,0.0,0.0,0.047619047619047616,0.07692307692307693,0.0,0.04054054054054054,0.034482758620689655,0.029411764705882353,0.0,0.07692307692307693,0.020833333333333332,0.045454545454545456,0.021739130434782608,0.05128205128205128,0.02631578947368421,0.016666666666666666,0.07142857142857142,0.038461538461538464,0.0,0.0,0.02127659574468085,0.037037037037037035,0.016129032258064516,0.14285714285714285,0.02127659574468085,0.04878048780487805,0.02857142857142857,1.0,0.03333333333333333,0.06451612903225806,0.02564102564102564,0.07692307692307693,0.034482758620689655,0.0,0.018518518518518517,0.0,0.0,0.075,0.125,0.1,0.023809523809523808,0.03571428571428571,0.011764705882352941,0.0,0.0,0.03333333333333333,0.02857142857142857,0.05,0.0,0.041666666666666664,0.058823529411764705,0.0,0.0,0.0,0.02564102564102564,0.027777777777777776,0.02040816326530612,0.0,0.0,0.018867924528301886,0.0,0.03571428571428571,0.03125,0.0625,0.125,0.047619047619047616,0.013333333333333334,0.03571428571428571,0.0,0.013157894736842105,0.034482758620689655,0.1,0.125,0.038461538461538464,0.03571428571428571,0.0,0.0,0.012195121951219513,0.0,0.0,0.05555555555555555
D1,0.11538461538461539,0.06060606060606061,0.037037037037037035,0.0625,0.05,0.04,0.03125,0.0,0.0,0.037037037037037035,0.03571428571428571,0.05555555555555555,0.0,0.022727272727272728,0.043478260869565216,0.02702702702702703,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.037037037037037035,0.03333333333333333,0.04878048780487805,0.047619047619047616,0.21052631578947367,0.0,0.0,0.03125,0.0,0.02631578947368421,0.0,0.0,0.0,0.024390243902439025,0.0,0.10344827586206896,0.06666666666666667,0.03125,0.1076923076923077,0.15,0.029411764705882353,0.08888888888888889,0.0,0.15,0.034482758620689655,0.0379746835443038,0.03333333333333333,0.03125,0.030303030303030304,0.0196078431372549,0.034482758620689655,0.016129032258064516,0.015873015873015872,0.02040816326530612,0.0625,0.0,0.025,0.027777777777777776,0.04,0.17391304347826086,0.06060606060606061,0.03773584905660377,0.045454545454545456,0.011235955056179775,0.023809523809523808,0.02608695652173913,0.0,0.0,0.06896551724137931,0.03508771929824561,0.01694915254237288,0.058823529411764705,0.04,0.027777777777777776,0.0,0.02564102564102564,0.047619047619047616,0.027777777777777776,0.08928571428571429,0.1388888888888889,0.05555555555555555,0.05714285714285714,0.08928571428571429,0.037037037037037035,0.020833333333333332,0.03333333333333333,1.0,0.06976744186046512,0.0392156862745098,0.1,0.04878048780487805,0.045454545454545456,0.0967741935483871,0.0,0.05714285714285714,0.05660377358490566,0.0425531914893617,0.045454545454545456,0.07692307692307693,0.07692307692307693,0.03125,0.0,0.020833333333333332,0.08695652173913043,0.020833333333333332,0.030303030303030304,0.0,0.02702702702702703,0.020833333333333332,0.0,0.0,0.0,0.08163265306122448,0.041666666666666664,0.016129032258064516,0.04,0.038461538461538464,0.08064516129032258,0.047619047619047616,0.05,0.022222222222222223,0.034482758620689655,0.06896551724137931,0.06060606060606061,0.08536585365853659,0.13513513513513514,0.0,0.058823529411764705,0.075,0.0,0.03333333333333333,0.02564102564102564,0.05,0.0,0.0,0.02127659574468085,0.0,0.05714285714285714,0.02
J9,0.24,0.1935483870967742,0.15384615384615385,0.2,0.1,0.037037037037037035,0.12903225806451613,0.0,0.0,0.15384615384615385,0.17647058823529413,0.1346153846153846,0.038461538461538464,0.11904761904761904,0.21951219512195122,0.17647058823529413,0.0,0.025,0.0,0.0,0.041666666666666664,0.0,0.0,0.034482758620689655,0.03125,0.022727272727272728,0.022222222222222223,0.2,0.0,0.0,0.029411764705882353,0.0,0.1388888888888889,0.021739130434782608,0.027777777777777776,0.0,0.1282051282051282,0.0,0.21428571428571427,0.0967741935483871,0.16666666666666666,0.13846153846153847,0.09090909090909091,0.12121212121212122,0.0851063829787234,0.0,0.09090909090909091,0.06666666666666667,0.10526315789473684,0.03125,0.029411764705882353,0.14754098360655737,0.11267605633802817,0.06666666666666667,0.06557377049180328,0.11864406779661017,0.0196078431372549,0.3333333333333333,0.0,0.13157894736842105,0.05405405405405406,0.037037037037037035,0.07407407407407407,0.15625,0.11764705882352941,0.041666666666666664,0.06976744186046512,0.07142857142857142,0.1320754716981132,0.0,0.0,0.14285714285714285,0.17307692307692307,0.14814814814814814,0.16666666666666666,0.17391304347826086,0.07042253521126761,0.0,0.10526315789473684,0.06976744186046512,0.05405405405405406,0.08620689655172414,0.075,0.11428571428571428,0.25806451612903225,0.08620689655172414,0.09433962264150944,0.0851063829787234,0.06451612903225806,0.06976744186046512,1.0,0.14583333333333334,0.14,0.25,0.0,0.1864406779661017,0.0,0.08333333333333333,0.1836734693877551,0.13333333333333333,0.2,0.20833333333333334,0.29411764705882354,0.2625,0.029411764705882353,0.21428571428571427,0.16666666666666666,0.18604651162790697,0.38461538461538464,0.0,0.1111111111111111,0.13333333333333333,0.0,0.0,0.0,0.12244897959183673,0.061224489795918366,0.1016949152542373,0.037037037037037035,0.03571428571428571,0.1896551724137931,0.15,0.1282051282051282,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.23333333333333334,0.08333333333333333,0.1891891891891892,0.0,0.09523809523809523,0.0975609756097561,0.0,0.13793103448275862,0.05,0.2222222222222222,0.0,0.0,0.0425531914893617,0.0,0.08333333333333333,0.23255813953488372
K3,0.15151515151515152,0.1,0.12121212121212122,0.10256410256410256,0.0851063829787234,0.0,0.10526315789473684,0.0,0.02857142857142857,0.12121212121212122,0.09836065573770492,0.1,0.030303030303030304,0.125,0.11764705882352941,0.175,0.023809523809523808,0.06666666666666667,0.023809523809523808,0.027777777777777776,0.0,0.0,0.0,0.05714285714285714,0.08108108108108109,0.08333333333333333,0.08163265306122448,0.12244897959183673,0.030303030303030304,0.02631578947368421,0.07692307692307693,0.05,0.17073170731707318,0.058823529411764705,0.07317073170731707,0.046511627906976744,0.1590909090909091,0.0,0.1388888888888889,0.05128205128205128,0.05,0.1095890410958904,0.03773584905660377,0.1,0.03571428571428571,0.0,0.03773584905660377,0.0,0.07058823529411765,0.02564102564102564,0.024390243902439025,0.06944444444444445,0.03773584905660377,0.02631578947368421,0.014084507042253521,0.07352941176470588,0.017241379310344827,0.10256410256410256,0.0,0.08695652173913043,0.022222222222222223,0.0,0.02857142857142857,0.1282051282051282,0.0847457627118644,0.0,0.01020408163265306,0.0196078431372549,0.058333333333333334,0.0,0.0,0.09230769230769231,0.0967741935483871,0.014705882352941176,0.06779661016949153,0.07017543859649122,0.05063291139240506,0.0,0.08888888888888889,0.0392156862745098,0.022222222222222223,0.06060606060606061,0.041666666666666664,0.08974358974358974,0.12195121951219512,0.06060606060606061,0.031746031746031744,0.03571428571428571,0.02564102564102564,0.0392156862745098,0.14583333333333334,1.0,0.0847457627118644,0.10638297872340426,0.0,0.08450704225352113,0.0,0.045454545454545456,0.1016949152542373,0.09433962264150944,0.1,0.1016949152542373,0.13333333333333333,0.06930693069306931,0.0,0.0,0.07692307692307693,0.017543859649122806,0.04878048780487805,0.0,0.09302325581395349,0.09433962264150944,0.0,0.0,0.0,0.08771929824561403,0.09259259259259259,0.09090909090909091,0.029411764705882353,0.0,0.10144927536231885,0.06,0.0851063829787234,0.1,0.11428571428571428,0.1111111111111111,0.1,0.07692307692307693,0.13333333333333333,0.0,0.08791208791208792,0.08333333333333333,0.0,0.1111111111111111,0.020833333333333332,0.18604651162790697,0.08333333333333333,0.0,0.039603960396039604,0.0,0.022222222222222223,0.1111111111111111
